Time/ms	Current/mA	Voltage/V
1384019852670	-314.0	3.786
1384019852774	-363.0	3.764
1384019852879	-363.0	3.764
1384019852983	-363.0	3.764
1384019853096	-363.0	3.764
1384019853200	-363.0	3.764
1384019853304	-363.0	3.764
1384019853408	-363.0	3.764
1384019853513	-363.0	3.764
1384019853617	-363.0	3.764
1384019853721	-363.0	3.764
1384019853825	-365.0	3.762
1384019853930	-365.0	3.762
1384019854034	-365.0	3.762
1384019854142	-365.0	3.762
1384019854246	-365.0	3.762
1384019854351	-365.0	3.762
1384019854456	-365.0	3.762
1384019854562	-365.0	3.762
1384019854667	-365.0	3.762
1384019854781	-353.0	3.76
1384019854886	-353.0	3.76
1384019854992	-353.0	3.76
1384019855096	-353.0	3.76
1384019855202	-353.0	3.76
1384019855307	-353.0	3.76
1384019855412	-353.0	3.76
1384019855520	-353.0	3.76
1384019855626	-353.0	3.76
1384019855731	-353.0	3.76
1384019855836	-317.0	3.778
1384019855942	-317.0	3.778
1384019856047	-317.0	3.778
1384019856153	-317.0	3.778
1384019856272	-317.0	3.778
1384019856377	-317.0	3.778
1384019856483	-317.0	3.778
1384019856589	-317.0	3.778
1384019856695	-317.0	3.778
1384019856800	-312.0	3.786
1384019856907	-312.0	3.786
1384019857022	-312.0	3.786
1384019857128	-312.0	3.786
1384019857232	-312.0	3.786
1384019857337	-312.0	3.786
1384019857443	-312.0	3.786
1384019857588	-312.0	3.786
1384019857693	-312.0	3.786
1384019857801	-309.0	3.784
1384019857907	-309.0	3.784
1384019858012	-309.0	3.784
1384019858118	-309.0	3.784
1384019858224	-309.0	3.784
1384019858330	-309.0	3.784
1384019858435	-309.0	3.784
1384019858543	-309.0	3.784
1384019858649	-309.0	3.784
1384019858754	-309.0	3.784
1384019858860	-313.0	3.776
1384019858967	-313.0	3.776
1384019859072	-313.0	3.776
1384019859178	-313.0	3.776
1384019859304	-313.0	3.776
1384019859410	-313.0	3.776
1384019859515	-313.0	3.776
1384019859621	-313.0	3.776
1384019859728	-313.0	3.776
1384019859833	-314.0	3.783
1384019859939	-314.0	3.783
1384019860065	-314.0	3.783
1384019860173	-314.0	3.783
1384019860280	-314.0	3.783
1384019860387	-314.0	3.783
1384019860492	-314.0	3.783
1384019860597	-314.0	3.783
1384019860703	-314.0	3.783
1384019860835	-310.0	3.783
1384019860941	-310.0	3.783
1384019861047	-310.0	3.783
1384019861152	-310.0	3.783
1384019861258	-310.0	3.783
1384019861364	-310.0	3.783
1384019861470	-310.0	3.783
1384019861598	-310.0	3.783
1384019861704	-310.0	3.783
1384019861810	-315.0	3.775
1384019861916	-315.0	3.775
1384019862022	-315.0	3.775
1384019862128	-315.0	3.775
1384019862233	-315.0	3.775
1384019862343	-315.0	3.775
1384019862449	-315.0	3.775
1384019862554	-315.0	3.775
1384019862705	-315.0	3.775
1384019862810	-311.0	3.784
1384019862915	-311.0	3.784
1384019863020	-311.0	3.784
1384019863129	-311.0	3.784
1384019863236	-311.0	3.784
1384019863342	-311.0	3.784
1384019863449	-311.0	3.784
1384019863554	-311.0	3.784
1384019863660	-311.0	3.784
1384019863765	-311.0	3.784
1384019863872	-311.0	3.784
1384019863978	-311.0	3.784
1384019864083	-311.0	3.784
1384019864188	-311.0	3.784
1384019864294	-311.0	3.784
1384019864400	-311.0	3.784
1384019864506	-311.0	3.784
1384019864614	-311.0	3.784
1384019864720	-311.0	3.784
1384019864826	-313.0	3.785
1384019864932	-313.0	3.785
1384019865037	-313.0	3.785
1384019865142	-313.0	3.785
1384019865248	-313.0	3.785
1384019865359	-313.0	3.785
1384019865464	-313.0	3.785
1384019865569	-313.0	3.785
1384019865674	-313.0	3.785
1384019865780	-312.0	3.784
1384019865886	-312.0	3.784
1384019865992	-312.0	3.784
1384019866116	-312.0	3.784
1384019866222	-312.0	3.784
1384019866327	-312.0	3.784
1384019866434	-312.0	3.784
1384019866539	-312.0	3.784
1384019866644	-312.0	3.784
1384019866750	-312.0	3.784
1384019866875	-312.0	3.785
1384019866980	-312.0	3.785
1384019867086	-312.0	3.785
1384019867192	-312.0	3.785
1384019867300	-312.0	3.785
1384019867406	-312.0	3.785
1384019867511	-312.0	3.785
1384019867640	-312.0	3.785
1384019867791	-314.0	3.784
1384019867897	-314.0	3.784
1384019868003	-314.0	3.784
1384019868108	-314.0	3.784
1384019868214	-314.0	3.784
1384019868319	-314.0	3.784
1384019868446	-314.0	3.784
1384019868552	-314.0	3.784
1384019868658	-314.0	3.784
1384019868763	-313.0	3.78
1384019868869	-313.0	3.78
1384019868975	-313.0	3.78
1384019869088	-313.0	3.78
1384019869204	-313.0	3.78
1384019869309	-313.0	3.78
1384019869415	-313.0	3.78
1384019869520	-313.0	3.78
1384019869626	-313.0	3.78
1384019869731	-313.0	3.78
1384019869836	-312.0	3.784
1384019869944	-312.0	3.784
1384019870049	-312.0	3.784
1384019870154	-312.0	3.784
1384019870260	-312.0	3.784
1384019870365	-312.0	3.784
1384019870470	-312.0	3.784
1384019870575	-312.0	3.784
1384019870695	-312.0	3.784
1384019870807	-314.0	3.784
1384019870912	-314.0	3.784
1384019871018	-314.0	3.784
1384019871123	-314.0	3.784
1384019871228	-314.0	3.784
1384019871333	-314.0	3.784
1384019871442	-314.0	3.784
1384019871547	-314.0	3.784
1384019871652	-314.0	3.784
1384019871759	-314.0	3.786
1384019871864	-307.0	3.786
1384019871968	-307.0	3.786
1384019872073	-307.0	3.786
1384019872180	-307.0	3.786
1384019872284	-307.0	3.786
1384019872389	-307.0	3.786
1384019872494	-307.0	3.786
1384019872599	-307.0	3.786
1384019872703	-307.0	3.786
1384019872853	-358.0	3.765
1384019872960	-358.0	3.765
1384019873064	-358.0	3.765
1384019873169	-358.0	3.765
1384019873274	-358.0	3.765
1384019873380	-358.0	3.765
1384019873485	-358.0	3.765
1384019873590	-358.0	3.765
1384019873721	-358.0	3.765
1384019873827	-367.0	3.762
1384019873932	-367.0	3.762
1384019874036	-367.0	3.762
1384019874142	-367.0	3.762
1384019874247	-367.0	3.762
1384019874352	-367.0	3.762
1384019874459	-367.0	3.762
1384019874565	-367.0	3.762
1384019874670	-367.0	3.762
1384019874775	-357.0	3.756
1384019874883	-357.0	3.756
1384019874988	-357.0	3.756
1384019875093	-357.0	3.756
1384019875210	-357.0	3.756
1384019875316	-357.0	3.756
1384019875423	-357.0	3.756
1384019875528	-357.0	3.756
1384019875634	-357.0	3.756
1384019875739	-357.0	3.756
1384019875846	-314.0	3.781
1384019875964	-314.0	3.781
1384019876069	-314.0	3.781
1384019876175	-314.0	3.781
1384019876280	-314.0	3.781
1384019876387	-314.0	3.781
1384019876492	-314.0	3.781
1384019876598	-314.0	3.781
1384019876706	-314.0	3.781
1384019876811	-315.0	3.781
1384019876917	-315.0	3.781
1384019877024	-315.0	3.781
1384019877129	-315.0	3.781
1384019877235	-315.0	3.781
1384019877340	-315.0	3.781
1384019877469	-315.0	3.781
1384019877574	-315.0	3.781
1384019877679	-315.0	3.781
1384019877786	-317.0	3.772
1384019877935	-317.0	3.772
1384019878047	-317.0	3.772
1384019878152	-317.0	3.772
1384019878281	-317.0	3.772
1384019878388	-317.0	3.772
1384019878493	-317.0	3.772
1384019878598	-317.0	3.772
1384019878704	-317.0	3.772
1384019878810	-315.0	3.781
1384019878915	-315.0	3.781
1384019879045	-315.0	3.781
1384019879151	-315.0	3.781
1384019879256	-315.0	3.781
1384019879362	-315.0	3.781
1384019879469	-315.0	3.781
1384019879574	-315.0	3.781
1384019879680	-315.0	3.781
1384019879806	-314.0	3.78
1384019879912	-314.0	3.78
1384019880024	-314.0	3.78
1384019880130	-314.0	3.78
1384019880236	-314.0	3.78
1384019880341	-314.0	3.78
1384019880447	-314.0	3.78
1384019880574	-314.0	3.78
1384019880679	-314.0	3.78
1384019880785	-318.0	3.77
1384019880891	-318.0	3.77
1384019880996	-318.0	3.77
1384019881101	-318.0	3.77
1384019881207	-318.0	3.77
1384019881320	-318.0	3.77
1384019881425	-318.0	3.77
1384019881531	-318.0	3.77
1384019881636	-318.0	3.77
1384019881741	-318.0	3.77
1384019881846	-311.0	3.781
1384019881952	-311.0	3.781
1384019882062	-311.0	3.781
1384019882167	-311.0	3.781
1384019882274	-311.0	3.781
1384019882380	-311.0	3.781
1384019882485	-311.0	3.781
1384019882591	-311.0	3.781
1384019882696	-311.0	3.781
1384019882821	-313.0	3.782
1384019882927	-313.0	3.782
1384019883076	-313.0	3.782
1384019883185	-313.0	3.782
1384019883292	-313.0	3.782
1384019883397	-313.0	3.782
1384019883503	-313.0	3.782
1384019883629	-313.0	3.782
1384019883735	-313.0	3.782
1384019883840	-317.0	3.77
1384019883945	-317.0	3.77
1384019884052	-317.0	3.77
1384019884157	-317.0	3.77
1384019884263	-317.0	3.77
1384019884389	-317.0	3.77
1384019884496	-317.0	3.77
1384019884601	-317.0	3.77
1384019884706	-317.0	3.77
1384019884813	-315.0	3.78
1384019884919	-315.0	3.78
1384019885025	-315.0	3.78
1384019885141	-315.0	3.78
1384019885247	-315.0	3.78
1384019885354	-315.0	3.78
1384019885459	-315.0	3.78
1384019885565	-315.0	3.78
1384019885672	-315.0	3.78
1384019885777	-315.0	3.779
1384019885907	-315.0	3.779
1384019886013	-315.0	3.779
1384019886118	-315.0	3.779
1384019886224	-315.0	3.779
1384019886329	-315.0	3.779
1384019886435	-315.0	3.779
1384019886541	-315.0	3.779
1384019886671	-315.0	3.779
1384019886777	-316.0	3.78
1384019886882	-316.0	3.78
1384019886988	-316.0	3.78
1384019887095	-316.0	3.78
1384019887201	-316.0	3.78
1384019887307	-316.0	3.78
1384019887433	-316.0	3.78
1384019887538	-316.0	3.78
1384019887644	-316.0	3.78
1384019887749	-316.0	3.78
1384019887855	-315.0	3.781
1384019887960	-315.0	3.781
1384019888065	-315.0	3.781
1384019888234	-315.0	3.781
1384019888339	-315.0	3.781
1384019888445	-315.0	3.781
1384019888551	-315.0	3.781
1384019888658	-315.0	3.781
1384019888763	-317.0	3.78
1384019888868	-317.0	3.78
1384019888993	-317.0	3.78
1384019889099	-317.0	3.78
1384019889205	-317.0	3.78
1384019889310	-317.0	3.78
1384019889417	-317.0	3.78
1384019889522	-317.0	3.78
1384019889628	-317.0	3.78
1384019889756	-317.0	3.78
1384019889861	-317.0	3.78
1384019889966	-317.0	3.78
1384019890071	-317.0	3.78
1384019890178	-317.0	3.78
1384019890284	-317.0	3.78
1384019890389	-317.0	3.78
1384019890517	-317.0	3.78
1384019890622	-317.0	3.78
1384019890728	-317.0	3.78
1384019890835	-315.0	3.778
1384019890941	-315.0	3.778
1384019891047	-315.0	3.778
1384019891152	-315.0	3.778
1384019891278	-315.0	3.778
1384019891383	-315.0	3.778
1384019891488	-315.0	3.778
1384019891594	-315.0	3.778
1384019891700	-315.0	3.778
1384019891806	-320.0	3.779
1384019891911	-320.0	3.779
1384019892023	-320.0	3.779
1384019892127	-320.0	3.779
1384019892232	-320.0	3.779
1384019892336	-320.0	3.779
1384019892441	-320.0	3.779
1384019892546	-320.0	3.779
1384019892651	-320.0	3.779
1384019892765	-320.0	3.775
1384019892869	-361.0	3.775
1384019892974	-361.0	3.775
1384019893079	-361.0	3.775
1384019893183	-361.0	3.775
1384019893330	-361.0	3.775
1384019893434	-361.0	3.775
1384019893541	-361.0	3.775
1384019893646	-361.0	3.775
1384019893751	-361.0	3.775
1384019893856	-364.0	3.754
1384019893961	-364.0	3.754
1384019894066	-364.0	3.754
1384019894171	-364.0	3.754
1384019894277	-364.0	3.754
1384019894382	-364.0	3.754
1384019894487	-364.0	3.754
1384019894591	-364.0	3.754
1384019894696	-364.0	3.754
1384019894801	-358.0	3.755
1384019894907	-358.0	3.755
1384019895021	-358.0	3.755
1384019895126	-358.0	3.755
1384019895232	-358.0	3.755
1384019895337	-358.0	3.755
1384019895443	-358.0	3.755
1384019895548	-358.0	3.755
1384019895653	-358.0	3.755
1384019895760	-358.0	3.778
1384019895866	-310.0	3.778
1384019895971	-310.0	3.778
1384019896076	-310.0	3.778
1384019896182	-310.0	3.778
1384019896287	-310.0	3.778
1384019896392	-310.0	3.778
1384019896499	-310.0	3.778
1384019896605	-310.0	3.778
1384019896710	-310.0	3.778
1384019896815	-311.0	3.776
1384019896920	-311.0	3.776
1384019897026	-311.0	3.776
1384019897131	-311.0	3.776
1384019897239	-311.0	3.776
1384019897345	-311.0	3.776
1384019897450	-311.0	3.776
1384019897555	-311.0	3.776
1384019897660	-311.0	3.776
1384019897765	-310.0	3.78
1384019897871	-310.0	3.78
1384019897979	-310.0	3.78
1384019898084	-310.0	3.78
1384019898190	-310.0	3.78
1384019898295	-310.0	3.78
1384019898442	-310.0	3.78
1384019898551	-310.0	3.78
1384019898656	-310.0	3.78
1384019898772	-313.0	3.78
1384019898878	-313.0	3.78
1384019898984	-313.0	3.78
1384019899090	-313.0	3.78
1384019899195	-313.0	3.78
1384019899300	-313.0	3.78
1384019899406	-313.0	3.78
1384019899530	-313.0	3.78
1384019899635	-313.0	3.78
1384019899741	-313.0	3.78
1384019899846	-314.0	3.774
1384019899952	-314.0	3.774
1384019900057	-314.0	3.774
1384019900162	-314.0	3.774
1384019900288	-314.0	3.774
1384019900393	-314.0	3.774
1384019900498	-314.0	3.774
1384019900603	-314.0	3.774
1384019900709	-314.0	3.774
1384019900815	-312.0	3.777
1384019900920	-312.0	3.777
1384019901048	-312.0	3.777
1384019901153	-312.0	3.777
1384019901259	-312.0	3.777
1384019901365	-312.0	3.777
1384019901471	-312.0	3.777
1384019901577	-312.0	3.777
1384019901682	-312.0	3.777
1384019901808	-313.0	3.778
1384019901914	-313.0	3.778
1384019902020	-313.0	3.778
1384019902126	-313.0	3.778
1384019902232	-313.0	3.778
1384019902338	-313.0	3.778
1384019902444	-313.0	3.778
1384019902570	-313.0	3.778
1384019902676	-313.0	3.778
1384019902782	-315.0	3.767
1384019902887	-315.0	3.767
1384019902993	-315.0	3.767
1384019903151	-315.0	3.767
1384019903256	-315.0	3.767
1384019903360	-315.0	3.767
1384019903513	-315.0	3.767
1384019903621	-315.0	3.767
1384019903726	-315.0	3.767
1384019903831	-314.0	3.778
1384019903936	-314.0	3.778
1384019904042	-314.0	3.778
1384019904147	-314.0	3.778
1384019904276	-314.0	3.778
1384019904382	-314.0	3.778
1384019904486	-314.0	3.778
1384019904593	-314.0	3.778
1384019904698	-314.0	3.778
1384019904804	-313.0	3.777
1384019904931	-313.0	3.777
1384019905036	-313.0	3.777
1384019905142	-313.0	3.777
1384019905247	-313.0	3.777
1384019905353	-313.0	3.777
1384019905458	-313.0	3.777
1384019905563	-313.0	3.777
1384019905688	-313.0	3.777
1384019905794	-315.0	3.779
1384019905900	-315.0	3.779
1384019906005	-315.0	3.779
1384019906110	-315.0	3.779
1384019906216	-315.0	3.779
1384019906322	-315.0	3.779
1384019906446	-315.0	3.779
1384019906551	-315.0	3.779
1384019906657	-315.0	3.779
1384019906762	-315.0	3.779
1384019906868	-314.0	3.777
1384019906975	-314.0	3.777
1384019907080	-314.0	3.777
1384019907192	-314.0	3.777
1384019907298	-314.0	3.777
1384019907403	-314.0	3.777
1384019907509	-314.0	3.777
1384019907614	-314.0	3.777
1384019907725	-314.0	3.777
1384019907829	-313.0	3.778
1384019907938	-313.0	3.778
1384019908043	-313.0	3.778
1384019908148	-313.0	3.778
1384019908254	-313.0	3.778
1384019908359	-313.0	3.778
1384019908464	-313.0	3.778
1384019908611	-313.0	3.778
1384019908726	-313.0	3.778
1384019908831	-315.0	3.779
1384019908939	-315.0	3.779
1384019909044	-315.0	3.779
1384019909149	-315.0	3.779
1384019909255	-315.0	3.779
1384019909360	-315.0	3.779
1384019909488	-315.0	3.779
1384019909592	-315.0	3.779
1384019909699	-315.0	3.779
1384019909805	-315.0	3.775
1384019909910	-315.0	3.775
1384019910017	-315.0	3.775
1384019910122	-315.0	3.775
1384019910250	-315.0	3.775
1384019910356	-315.0	3.775
1384019910461	-315.0	3.775
1384019910566	-315.0	3.775
1384019910671	-315.0	3.775
1384019910776	-313.0	3.777
1384019910881	-313.0	3.777
1384019911000	-313.0	3.777
1384019911105	-313.0	3.777
1384019911210	-313.0	3.777
1384019911315	-313.0	3.777
1384019911420	-313.0	3.777
1384019911525	-313.0	3.777
1384019911630	-313.0	3.777
1384019911741	-313.0	3.777
1384019911847	-312.0	3.778
1384019911951	-312.0	3.778
1384019912056	-312.0	3.778
1384019912161	-312.0	3.778
1384019912266	-312.0	3.778
1384019912370	-312.0	3.778
1384019912494	-312.0	3.778
1384019912601	-312.0	3.778
1384019912706	-312.0	3.778
1384019912810	-359.0	3.776
1384019912915	-359.0	3.776
1384019913020	-359.0	3.776
1384019913124	-359.0	3.776
1384019913231	-359.0	3.776
1384019913335	-359.0	3.776
1384019913440	-359.0	3.776
1384019913545	-359.0	3.776
1384019913689	-359.0	3.776
1384019913794	-365.0	3.752
1384019913900	-365.0	3.752
1384019914023	-365.0	3.752
1384019914127	-365.0	3.752
1384019914232	-365.0	3.752
1384019914337	-365.0	3.752
1384019914443	-365.0	3.752
1384019914548	-365.0	3.752
1384019914652	-365.0	3.752
1384019914781	-365.0	3.751
1384019914886	-365.0	3.751
1384019914992	-365.0	3.751
1384019915097	-365.0	3.751
1384019915203	-365.0	3.751
1384019915309	-365.0	3.751
1384019915414	-365.0	3.751
1384019915540	-365.0	3.751
1384019915646	-365.0	3.751
1384019915751	-365.0	3.751
1384019915857	-317.0	3.77
1384019915963	-317.0	3.77
1384019916068	-317.0	3.77
1384019916174	-317.0	3.77
1384019916302	-317.0	3.77
1384019916407	-317.0	3.77
1384019916512	-317.0	3.77
1384019916617	-317.0	3.77
1384019916723	-317.0	3.77
1384019916829	-313.0	3.775
1384019916934	-313.0	3.775
1384019917054	-313.0	3.775
1384019917159	-313.0	3.775
1384019917265	-313.0	3.775
1384019917370	-313.0	3.775
1384019917475	-313.0	3.775
1384019917580	-313.0	3.775
1384019917685	-313.0	3.775
1384019917796	-311.0	3.775
1384019917901	-311.0	3.775
1384019918007	-311.0	3.775
1384019918112	-311.0	3.775
1384019918217	-311.0	3.775
1384019918322	-311.0	3.775
1384019918427	-311.0	3.775
1384019918555	-311.0	3.775
1384019918660	-311.0	3.775
1384019918807	-313.0	3.77
1384019918912	-313.0	3.77
1384019919017	-313.0	3.77
1384019919122	-313.0	3.77
1384019919227	-313.0	3.77
1384019919351	-313.0	3.77
1384019919456	-313.0	3.77
1384019919561	-313.0	3.77
1384019919666	-313.0	3.77
1384019919770	-312.0	3.775
1384019919875	-312.0	3.775
1384019919980	-312.0	3.775
1384019920089	-312.0	3.775
1384019920194	-312.0	3.775
1384019920299	-312.0	3.775
1384019920404	-312.0	3.775
1384019920509	-312.0	3.775
1384019920614	-312.0	3.775
1384019920719	-312.0	3.775
1384019920827	-313.0	3.776
1384019920932	-313.0	3.776
1384019921037	-313.0	3.776
1384019921145	-313.0	3.776
1384019921250	-313.0	3.776
1384019921355	-313.0	3.776
1384019921460	-313.0	3.776
1384019921565	-313.0	3.776
1384019921671	-313.0	3.776
1384019921775	-338.0	3.767
1384019921880	-338.0	3.767
1384019921985	-338.0	3.767
1384019922089	-338.0	3.767
1384019922194	-338.0	3.767
1384019922299	-338.0	3.767
1384019922406	-338.0	3.767
1384019922512	-338.0	3.767
1384019922617	-338.0	3.767
1384019922722	-338.0	3.767
1384019922827	-313.0	3.776
1384019922933	-313.0	3.776
1384019923038	-313.0	3.776
1384019923145	-313.0	3.776
1384019923252	-313.0	3.776
1384019923357	-313.0	3.776
1384019923462	-313.0	3.776
1384019923567	-313.0	3.776
1384019923673	-313.0	3.776
1384019923778	-314.0	3.775
1384019923928	-314.0	3.775
1384019924035	-314.0	3.775
1384019924140	-314.0	3.775
1384019924245	-314.0	3.775
1384019924350	-314.0	3.775
1384019924456	-314.0	3.775
1384019924561	-314.0	3.775
1384019924686	-314.0	3.775
1384019924791	-314.0	3.775
1384019924897	-314.0	3.775
1384019925003	-314.0	3.775
1384019925109	-314.0	3.775
1384019925217	-314.0	3.775
1384019925322	-314.0	3.775
1384019925430	-314.0	3.775
1384019925536	-314.0	3.775
1384019925641	-314.0	3.775
1384019925746	-314.0	3.775
1384019925851	-311.0	3.776
1384019925957	-311.0	3.776
1384019926062	-311.0	3.776
1384019926171	-311.0	3.776
1384019926277	-311.0	3.776
1384019926382	-311.0	3.776
1384019926487	-311.0	3.776
1384019926592	-311.0	3.776
1384019926697	-311.0	3.776
1384019926802	-326.0	3.776
1384019926910	-326.0	3.776
1384019927016	-326.0	3.776
1384019927121	-326.0	3.776
1384019927226	-326.0	3.776
1384019927331	-326.0	3.776
1384019927436	-326.0	3.776
1384019927541	-326.0	3.776
1384019927654	-326.0	3.776
1384019927759	-326.0	3.776
1384019927864	-314.0	3.776
1384019927969	-314.0	3.776
1384019928074	-314.0	3.776
1384019928179	-314.0	3.776
1384019928284	-314.0	3.776
1384019928393	-314.0	3.776
1384019928498	-314.0	3.776
1384019928603	-314.0	3.776
1384019928709	-314.0	3.776
1384019928814	-312.0	3.775
1384019928920	-312.0	3.775
1384019929068	-312.0	3.775
1384019929181	-312.0	3.775
1384019929287	-312.0	3.775
1384019929392	-312.0	3.775
1384019929498	-312.0	3.775
1384019929604	-312.0	3.775
1384019929709	-312.0	3.775
1384019929815	-313.0	3.775
1384019929930	-313.0	3.775
1384019930036	-313.0	3.775
1384019930141	-313.0	3.775
1384019930246	-313.0	3.775
1384019930351	-313.0	3.775
1384019930456	-313.0	3.775
1384019930562	-313.0	3.775
1384019930669	-313.0	3.775
1384019930775	-312.0	3.776
1384019930880	-312.0	3.776
1384019930985	-312.0	3.776
1384019931090	-312.0	3.776
1384019931195	-312.0	3.776
1384019931301	-312.0	3.776
1384019931409	-312.0	3.776
1384019931515	-312.0	3.776
1384019931620	-312.0	3.776
1384019931725	-312.0	3.776
1384019931830	-310.0	3.776
1384019931935	-310.0	3.776
1384019932040	-310.0	3.776
1384019932148	-310.0	3.776
1384019932259	-310.0	3.776
1384019932364	-310.0	3.776
1384019932468	-310.0	3.776
1384019932572	-310.0	3.776
1384019932677	-310.0	3.776
1384019932781	-352.0	3.773
1384019932890	-352.0	3.773
