Time/ms	Current/mA	Voltage/V
1384104738932	-319.0	3.646
1384104739037	-318.0	3.645
1384104739143	-318.0	3.645
1384104739271	-318.0	3.645
1384104739377	-318.0	3.645
1384104739483	-318.0	3.645
1384104739589	-318.0	3.645
1384104739695	-318.0	3.645
1384104739801	-318.0	3.645
1384104739907	-318.0	3.645
1384104740035	-318.0	3.65
1384104740140	-320.0	3.65
1384104740247	-320.0	3.65
1384104740352	-320.0	3.65
1384104740458	-320.0	3.65
1384104740564	-320.0	3.65
1384104740670	-320.0	3.65
1384104740794	-320.0	3.65
1384104740900	-320.0	3.65
1384104741006	-320.0	3.65
1384104741111	-322.0	3.642
1384104741217	-322.0	3.642
1384104741324	-322.0	3.642
1384104741430	-322.0	3.642
1384104741559	-322.0	3.642
1384104741665	-322.0	3.642
1384104741770	-322.0	3.642
1384104741876	-322.0	3.642
1384104741986	-322.0	3.642
1384104742092	-323.0	3.649
1384104742197	-323.0	3.649
1384104742324	-323.0	3.649
1384104742430	-323.0	3.649
1384104742535	-323.0	3.649
1384104742641	-323.0	3.649
1384104742747	-323.0	3.649
1384104742853	-323.0	3.649
1384104742958	-323.0	3.649
1384104743084	-320.0	3.648
1384104743233	-320.0	3.648
1384104743339	-320.0	3.648
1384104743444	-320.0	3.648
1384104743550	-320.0	3.648
1384104743655	-320.0	3.648
1384104743761	-320.0	3.648
1384104743887	-320.0	3.648
1384104743993	-320.0	3.648
1384104744098	-321.0	3.636
1384104744204	-321.0	3.636
1384104744311	-321.0	3.636
1384104744416	-321.0	3.636
1384104744521	-321.0	3.636
1384104744647	-321.0	3.636
1384104744752	-321.0	3.636
1384104744858	-321.0	3.636
1384104744964	-321.0	3.636
1384104745070	-320.0	3.648
1384104745175	-320.0	3.648
1384104745281	-320.0	3.648
1384104745408	-320.0	3.648
1384104745514	-320.0	3.648
1384104745620	-320.0	3.648
1384104745726	-320.0	3.648
1384104745832	-320.0	3.648
1384104745938	-320.0	3.648
1384104746044	-320.0	3.649
1384104746161	-320.0	3.649
1384104746266	-320.0	3.649
1384104746372	-320.0	3.649
1384104746477	-320.0	3.649
1384104746582	-320.0	3.649
1384104746687	-320.0	3.649
1384104746793	-320.0	3.649
1384104746902	-320.0	3.649
1384104747008	-320.0	3.649
1384104747115	-320.0	3.65
1384104747220	-320.0	3.65
1384104747326	-320.0	3.65
1384104747432	-320.0	3.65
1384104747537	-320.0	3.65
1384104747661	-320.0	3.65
1384104747768	-320.0	3.65
1384104747875	-320.0	3.65
1384104747980	-320.0	3.65
1384104748086	-323.0	3.648
1384104748191	-323.0	3.648
1384104748347	-323.0	3.648
1384104748474	-323.0	3.648
1384104748580	-323.0	3.648
1384104748685	-323.0	3.648
1384104748790	-323.0	3.648
1384104748898	-323.0	3.648
1384104749003	-323.0	3.648
1384104749109	-355.0	3.636
1384104749223	-355.0	3.636
1384104749329	-355.0	3.636
1384104749435	-355.0	3.636
1384104749541	-355.0	3.636
1384104749646	-355.0	3.636
1384104749752	-355.0	3.636
1384104749857	-355.0	3.636
1384104749971	-355.0	3.636
1384104750076	-398.0	3.611
1384104750182	-398.0	3.611
1384104750287	-398.0	3.611
1384104750393	-398.0	3.611
1384104750499	-398.0	3.611
1384104750604	-398.0	3.611
1384104750728	-398.0	3.611
1384104750834	-398.0	3.611
1384104750939	-398.0	3.611
1384104751045	-356.0	3.616
1384104751151	-356.0	3.616
1384104751257	-356.0	3.616
1384104751363	-356.0	3.616
1384104751469	-356.0	3.616
1384104751575	-356.0	3.616
1384104751679	-356.0	3.616
1384104751784	-356.0	3.616
1384104751888	-356.0	3.616
1384104751994	-356.0	3.616
1384104752098	-378.0	3.636
1384104752224	-378.0	3.636
1384104752328	-378.0	3.636
1384104752433	-378.0	3.636
1384104752538	-378.0	3.636
1384104752642	-378.0	3.636
1384104752746	-378.0	3.636
1384104752851	-378.0	3.636
1384104752961	-378.0	3.636
1384104753065	-399.0	3.609
1384104753170	-399.0	3.609
1384104753275	-399.0	3.609
1384104753427	-399.0	3.609
1384104753532	-399.0	3.609
1384104753638	-399.0	3.609
1384104753763	-399.0	3.609
1384104753867	-399.0	3.609
1384104753972	-399.0	3.609
1384104754077	-384.0	3.61
1384104754183	-384.0	3.61
1384104754288	-384.0	3.61
1384104754393	-384.0	3.61
1384104754520	-384.0	3.61
1384104754625	-384.0	3.61
1384104754732	-384.0	3.61
1384104754838	-384.0	3.61
1384104754944	-384.0	3.61
1384104755049	-332.0	3.617
1384104755154	-332.0	3.617
1384104755285	-332.0	3.617
1384104755390	-332.0	3.617
1384104755496	-332.0	3.617
1384104755601	-332.0	3.617
1384104755708	-332.0	3.617
1384104755813	-332.0	3.617
1384104755919	-332.0	3.617
1384104756044	-332.0	3.617
1384104756149	-321.0	3.647
1384104756255	-321.0	3.647
1384104756361	-321.0	3.647
1384104756467	-321.0	3.647
1384104756572	-321.0	3.647
1384104756678	-321.0	3.647
1384104756808	-321.0	3.647
1384104756914	-321.0	3.647
1384104757020	-321.0	3.647
1384104757126	-322.0	3.643
1384104757232	-322.0	3.643
1384104757337	-322.0	3.643
1384104757444	-322.0	3.643
1384104757575	-322.0	3.643
1384104757681	-322.0	3.643
1384104757787	-322.0	3.643
1384104757892	-322.0	3.643
1384104757997	-322.0	3.643
1384104758103	-320.0	3.644
1384104758208	-320.0	3.644
1384104758333	-320.0	3.644
1384104758491	-320.0	3.644
1384104758597	-320.0	3.644
1384104758703	-320.0	3.644
1384104758808	-320.0	3.644
1384104758914	-320.0	3.644
1384104759022	-320.0	3.644
1384104759154	-321.0	3.645
1384104759259	-321.0	3.645
1384104759366	-321.0	3.645
1384104759471	-321.0	3.645
1384104759577	-321.0	3.645
1384104759684	-321.0	3.645
1384104759789	-321.0	3.645
1384104759918	-321.0	3.645
1384104760024	-321.0	3.645
1384104760130	-322.0	3.642
1384104760235	-322.0	3.642
1384104760343	-322.0	3.642
1384104760448	-322.0	3.642
1384104760554	-322.0	3.642
1384104760683	-322.0	3.642
1384104760788	-322.0	3.642
1384104760893	-322.0	3.642
1384104760999	-322.0	3.642
1384104761105	-320.0	3.645
1384104761211	-320.0	3.645
1384104761317	-320.0	3.645
1384104761442	-320.0	3.645
1384104761547	-320.0	3.645
1384104761653	-320.0	3.645
1384104761758	-320.0	3.645
1384104761865	-320.0	3.645
1384104761971	-320.0	3.645
1384104762077	-321.0	3.645
1384104762204	-321.0	3.645
1384104762310	-321.0	3.645
1384104762416	-321.0	3.645
1384104762521	-321.0	3.645
1384104762628	-321.0	3.645
1384104762734	-321.0	3.645
1384104762839	-321.0	3.645
1384104762972	-321.0	3.645
1384104763077	-321.0	3.646
1384104763183	-321.0	3.646
1384104763290	-321.0	3.646
1384104763396	-321.0	3.646
1384104763550	-321.0	3.646
1384104763660	-321.0	3.646
1384104763787	-321.0	3.646
1384104763892	-321.0	3.646
1384104763998	-321.0	3.646
1384104764105	-322.0	3.643
1384104764211	-322.0	3.643
1384104764316	-322.0	3.643
1384104764421	-322.0	3.643
1384104764550	-322.0	3.643
1384104764655	-322.0	3.643
1384104764760	-322.0	3.643
1384104764868	-322.0	3.643
1384104764973	-322.0	3.643
1384104765080	-322.0	3.645
1384104765185	-322.0	3.645
1384104765317	-322.0	3.645
1384104765422	-322.0	3.645
1384104765530	-322.0	3.645
1384104765635	-322.0	3.645
1384104765741	-322.0	3.645
1384104765848	-322.0	3.645
1384104765953	-322.0	3.645
1384104766085	-322.0	3.646
1384104766192	-322.0	3.646
1384104766298	-322.0	3.646
1384104766404	-322.0	3.646
1384104766510	-322.0	3.646
1384104766616	-322.0	3.646
1384104766722	-322.0	3.646
1384104766849	-322.0	3.646
1384104766954	-322.0	3.646
1384104767059	-322.0	3.646
1384104767165	-326.0	3.638
1384104767272	-326.0	3.638
1384104767378	-326.0	3.638
1384104767483	-326.0	3.638
1384104767609	-326.0	3.638
1384104767714	-326.0	3.638
1384104767820	-326.0	3.638
1384104767926	-326.0	3.638
1384104768033	-326.0	3.638
1384104768139	-322.0	3.642
1384104768244	-322.0	3.642
1384104768371	-322.0	3.642
1384104768477	-322.0	3.642
1384104768636	-322.0	3.642
1384104768741	-322.0	3.642
1384104768846	-322.0	3.642
1384104768952	-322.0	3.642
1384104769057	-322.0	3.642
1384104769168	-320.0	3.642
1384104769274	-320.0	3.642
1384104769379	-320.0	3.642
1384104769484	-320.0	3.642
1384104769590	-320.0	3.642
1384104769695	-320.0	3.642
1384104769801	-320.0	3.642
1384104769923	-320.0	3.642
1384104770028	-320.0	3.642
1384104770135	-319.0	3.646
1384104770240	-319.0	3.646
1384104770346	-319.0	3.646
1384104770453	-319.0	3.646
1384104770558	-319.0	3.646
1384104770666	-319.0	3.646
1384104770772	-319.0	3.646
1384104770878	-319.0	3.646
1384104770983	-319.0	3.646
1384104771089	-320.0	3.644
1384104771195	-320.0	3.644
1384104771300	-320.0	3.644
1384104771427	-320.0	3.644
1384104771533	-320.0	3.644
1384104771638	-320.0	3.644
1384104771743	-320.0	3.644
1384104771848	-320.0	3.644
1384104771952	-320.0	3.644
1384104772058	-320.0	3.644
1384104772163	-357.0	3.645
1384104772267	-357.0	3.645
1384104772371	-357.0	3.645
1384104772476	-357.0	3.645
1384104772580	-357.0	3.645
1384104772684	-357.0	3.645
1384104772789	-357.0	3.645
1384104772896	-357.0	3.645
1384104773027	-357.0	3.645
1384104773132	-385.0	3.611
1384104773238	-385.0	3.611
1384104773342	-385.0	3.611
1384104773447	-385.0	3.611
1384104773552	-385.0	3.611
1384104773705	-385.0	3.611
1384104773833	-385.0	3.611
1384104773939	-385.0	3.611
1384104774045	-385.0	3.611
1384104774150	-382.0	3.615
1384104774257	-382.0	3.615
1384104774362	-382.0	3.615
1384104774467	-382.0	3.615
1384104774591	-382.0	3.615
1384104774698	-382.0	3.615
1384104774804	-382.0	3.615
1384104774910	-382.0	3.615
1384104775016	-382.0	3.615
1384104775125	-337.0	3.614
1384104775231	-337.0	3.614
1384104775358	-337.0	3.614
1384104775464	-337.0	3.614
1384104775569	-337.0	3.614
1384104775676	-337.0	3.614
1384104775782	-337.0	3.614
1384104775889	-337.0	3.614
1384104775995	-337.0	3.614
1384104776123	-324.0	3.636
1384104776228	-324.0	3.636
1384104776334	-324.0	3.636
1384104776441	-324.0	3.636
1384104776546	-324.0	3.636
1384104776652	-324.0	3.636
1384104776757	-324.0	3.636
1384104776870	-324.0	3.636
1384104776975	-324.0	3.636
1384104777082	-324.0	3.636
1384104777187	-328.0	3.63
1384104777292	-328.0	3.63
1384104777398	-328.0	3.63
1384104777506	-328.0	3.63
1384104777619	-328.0	3.63
1384104777724	-328.0	3.63
1384104777829	-328.0	3.63
1384104777935	-328.0	3.63
1384104778040	-328.0	3.63
1384104778147	-324.0	3.643
1384104778253	-324.0	3.643
1384104778363	-324.0	3.643
1384104778469	-324.0	3.643
1384104778574	-324.0	3.643
1384104778679	-324.0	3.643
1384104778827	-324.0	3.643
1384104778933	-324.0	3.643
1384104779038	-324.0	3.643
1384104779164	-344.0	3.628
1384104779269	-344.0	3.628
1384104779375	-344.0	3.628
1384104779481	-344.0	3.628
1384104779587	-344.0	3.628
1384104779693	-344.0	3.628
1384104779799	-344.0	3.628
1384104779926	-344.0	3.628
1384104780031	-344.0	3.628
1384104780136	-348.0	3.62
1384104780241	-348.0	3.62
1384104780347	-348.0	3.62
1384104780452	-348.0	3.62
1384104780557	-348.0	3.62
1384104780665	-348.0	3.62
1384104780771	-348.0	3.62
1384104780876	-348.0	3.62
1384104780982	-348.0	3.62
1384104781088	-348.0	3.62
1384104781194	-344.0	3.632
1384104781300	-344.0	3.632
1384104781409	-344.0	3.632
1384104781514	-344.0	3.632
1384104781619	-344.0	3.632
1384104781725	-344.0	3.632
1384104781833	-344.0	3.632
1384104781940	-344.0	3.632
1384104782047	-344.0	3.632
1384104782160	-338.0	3.628
1384104782267	-338.0	3.628
1384104782372	-338.0	3.628
1384104782477	-338.0	3.628
1384104782582	-338.0	3.628
1384104782688	-338.0	3.628
1384104782793	-338.0	3.628
1384104782900	-338.0	3.628
1384104783009	-338.0	3.628
1384104783114	-339.0	3.623
1384104783227	-339.0	3.623
1384104783334	-339.0	3.623
1384104783440	-339.0	3.623
1384104783547	-339.0	3.623
1384104783666	-339.0	3.623
1384104783772	-339.0	3.623
1384104783923	-339.0	3.623
1384104784037	-339.0	3.623
1384104784142	-327.0	3.622
1384104784249	-327.0	3.622
1384104784355	-327.0	3.622
1384104784480	-327.0	3.622
1384104784587	-327.0	3.622
1384104784691	-327.0	3.622
1384104784797	-327.0	3.622
1384104784902	-327.0	3.622
1384104785008	-327.0	3.622
1384104785114	-319.0	3.639
1384104785222	-319.0	3.639
1384104785328	-319.0	3.639
1384104785433	-319.0	3.639
1384104785538	-319.0	3.639
1384104785643	-319.0	3.639
1384104785750	-319.0	3.639
1384104785855	-319.0	3.639
1384104785974	-319.0	3.639
1384104786079	-319.0	3.639
1384104786185	-330.0	3.614
1384104786291	-330.0	3.614
1384104786396	-330.0	3.614
1384104786501	-330.0	3.614
1384104786606	-330.0	3.614
1384104786715	-330.0	3.614
1384104786820	-330.0	3.614
1384104786925	-330.0	3.614
1384104787031	-330.0	3.614
1384104787136	-314.0	3.642
1384104787242	-314.0	3.642
1384104787346	-314.0	3.642
1384104787455	-314.0	3.642
1384104787561	-314.0	3.642
1384104787666	-314.0	3.642
1384104787772	-314.0	3.642
1384104787877	-314.0	3.642
1384104787982	-314.0	3.642
1384104788087	-314.0	3.642
1384104788196	-314.0	3.644
1384104788302	-314.0	3.644
1384104788407	-314.0	3.644
1384104788513	-314.0	3.644
1384104788618	-314.0	3.644
1384104788724	-314.0	3.644
1384104788829	-314.0	3.644
1384104788985	-314.0	3.644
1384104789092	-314.0	3.644
1384104789198	-321.0	3.644
1384104789303	-321.0	3.644
1384104789409	-321.0	3.644
1384104789516	-321.0	3.644
1384104789622	-321.0	3.644
1384104789730	-321.0	3.644
1384104789836	-321.0	3.644
1384104789941	-321.0	3.644
1384104790047	-321.0	3.644
1384104790153	-319.0	3.643
1384104790258	-319.0	3.643
1384104790364	-319.0	3.643
1384104790480	-319.0	3.643
1384104790585	-319.0	3.643
1384104790691	-319.0	3.643
1384104790797	-319.0	3.643
1384104790902	-319.0	3.643
1384104791008	-319.0	3.643
1384104791113	-333.0	3.617
1384104791221	-333.0	3.617
1384104791327	-333.0	3.617
1384104791432	-333.0	3.617
1384104791538	-333.0	3.617
1384104791643	-333.0	3.617
1384104791747	-333.0	3.617
1384104791852	-333.0	3.617
1384104791959	-333.0	3.617
1384104792064	-333.0	3.617
1384104792168	-352.0	3.641
1384104792273	-352.0	3.641
1384104792378	-352.0	3.641
1384104792482	-352.0	3.641
1384104792587	-352.0	3.641
1384104792693	-352.0	3.641
1384104792798	-352.0	3.641
1384104792902	-352.0	3.641
1384104793006	-352.0	3.641
1384104793111	-377.0	3.612
1384104793216	-377.0	3.612
1384104793320	-377.0	3.612
1384104793426	-377.0	3.612
1384104793531	-377.0	3.612
1384104793636	-377.0	3.612
1384104793740	-377.0	3.612
1384104793845	-377.0	3.612
1384104793949	-377.0	3.612
1384104794092	-377.0	3.612
1384104794199	-376.0	3.614
1384104794303	-376.0	3.614
1384104794408	-376.0	3.614
1384104794513	-376.0	3.614
1384104794619	-376.0	3.614
1384104794724	-376.0	3.614
1384104794829	-376.0	3.614
1384104794937	-376.0	3.614
1384104795042	-376.0	3.614
1384104795147	-334.0	3.608
1384104795253	-334.0	3.608
1384104795359	-334.0	3.608
1384104795464	-334.0	3.608
1384104795569	-334.0	3.608
1384104795677	-334.0	3.608
1384104795782	-334.0	3.608
1384104795888	-334.0	3.608
1384104795993	-334.0	3.608
1384104796099	-334.0	3.608
1384104796204	-316.0	3.644
1384104796310	-316.0	3.644
1384104796418	-316.0	3.644
1384104796523	-316.0	3.644
1384104796628	-316.0	3.644
1384104796733	-316.0	3.644
1384104796839	-316.0	3.644
1384104796945	-316.0	3.644
1384104797051	-316.0	3.644
1384104797168	-319.0	3.645
1384104797273	-319.0	3.645
1384104797379	-319.0	3.645
1384104797484	-319.0	3.645
1384104797590	-319.0	3.645
1384104797695	-319.0	3.645
1384104797801	-319.0	3.645
1384104797909	-319.0	3.645
1384104798014	-319.0	3.645
1384104798120	-322.0	3.63
1384104798226	-322.0	3.63
1384104798332	-322.0	3.63
1384104798437	-322.0	3.63
1384104798544	-322.0	3.63
1384104798651	-322.0	3.63
1384104798757	-322.0	3.63
1384104798864	-322.0	3.63
1384104798969	-322.0	3.63
1384104799074	-322.0	3.63
1384104799231	-320.0	3.639
1384104799343	-320.0	3.639
1384104799458	-320.0	3.639
1384104799565	-320.0	3.639
1384104799671	-320.0	3.639
1384104799777	-320.0	3.639
1384104799884	-320.0	3.639
1384104799989	-320.0	3.639
1384104800095	-320.0	3.639
1384104800213	-321.0	3.639
1384104800319	-321.0	3.639
1384104800426	-321.0	3.639
1384104800532	-321.0	3.639
1384104800637	-321.0	3.639
1384104800744	-321.0	3.639
1384104800849	-321.0	3.639
1384104800956	-321.0	3.639
1384104801062	-321.0	3.639
1384104801168	-323.0	3.638
1384104801273	-323.0	3.638
1384104801379	-323.0	3.638
1384104801486	-323.0	3.638
1384104801591	-323.0	3.638
1384104801699	-323.0	3.638
1384104801805	-323.0	3.638
1384104801910	-323.0	3.638
1384104802015	-323.0	3.638
1384104802120	-323.0	3.638
1384104802226	-318.0	3.641
1384104802332	-318.0	3.641
1384104802440	-318.0	3.641
1384104802546	-318.0	3.641
1384104802651	-318.0	3.641
1384104802757	-318.0	3.641
1384104802862	-318.0	3.641
1384104802969	-318.0	3.641
1384104803075	-318.0	3.641
1384104803182	-320.0	3.644
1384104803290	-320.0	3.644
1384104803396	-320.0	3.644
1384104803501	-320.0	3.644
1384104803608	-320.0	3.644
1384104803713	-320.0	3.644
1384104803818	-320.0	3.644
1384104803945	-320.0	3.644
1384104804051	-320.0	3.644
1384104804156	-323.0	3.636
1384104804312	-323.0	3.636
1384104804418	-323.0	3.636
1384104804523	-323.0	3.636
1384104804631	-323.0	3.636
1384104804756	-323.0	3.636
1384104804861	-323.0	3.636
1384104804968	-323.0	3.636
1384104805073	-323.0	3.636
1384104805178	-321.0	3.641
1384104805283	-321.0	3.641
1384104805390	-321.0	3.641
1384104805520	-321.0	3.641
1384104805625	-321.0	3.641
1384104805732	-321.0	3.641
1384104805837	-321.0	3.641
1384104805943	-321.0	3.641
1384104806050	-321.0	3.641
1384104806155	-323.0	3.641
1384104806281	-323.0	3.641
1384104806388	-323.0	3.641
1384104806494	-323.0	3.641
1384104806599	-323.0	3.641
1384104806705	-323.0	3.641
1384104806812	-323.0	3.641
1384104806918	-323.0	3.641
1384104807044	-323.0	3.641
1384104807150	-323.0	3.641
1384104807255	-323.0	3.641
1384104807361	-323.0	3.641
1384104807467	-323.0	3.641
1384104807573	-323.0	3.641
1384104807679	-323.0	3.641
1384104807809	-323.0	3.641
1384104807914	-323.0	3.641
1384104808020	-323.0	3.641
1384104808126	-323.0	3.641
1384104808233	-327.0	3.641
1384104808339	-327.0	3.641
1384104808445	-327.0	3.641
1384104808570	-327.0	3.641
1384104808675	-327.0	3.641
1384104808781	-327.0	3.641
1384104808886	-327.0	3.641
1384104808993	-327.0	3.641
1384104809099	-327.0	3.641
1384104809205	-346.0	3.63
1384104809372	-346.0	3.63
1384104809478	-346.0	3.63
1384104809583	-346.0	3.63
1384104809688	-346.0	3.63
1384104809795	-346.0	3.63
1384104809900	-346.0	3.63
1384104810006	-346.0	3.63
1384104810131	-346.0	3.63
1384104810236	-347.0	3.629
1384104810342	-347.0	3.629
1384104810447	-347.0	3.629
1384104810554	-347.0	3.629
1384104810659	-347.0	3.629
1384104810765	-347.0	3.629
1384104810892	-347.0	3.629
1384104810998	-347.0	3.629
1384104811104	-347.0	3.629
1384104811210	-348.0	3.625
1384104811317	-348.0	3.625
1384104811423	-348.0	3.625
1384104811528	-348.0	3.625
1384104811654	-348.0	3.625
1384104811758	-348.0	3.625
1384104811863	-348.0	3.625
1384104811968	-348.0	3.625
1384104812072	-348.0	3.625
1384104812178	-375.0	3.624
1384104812283	-375.0	3.624
1384104812411	-375.0	3.624
1384104812517	-375.0	3.624
1384104812622	-375.0	3.624
1384104812727	-375.0	3.624
1384104812831	-375.0	3.624
1384104812937	-375.0	3.624
1384104813042	-375.0	3.624
1384104813152	-401.0	3.6
1384104813258	-401.0	3.6
1384104813362	-401.0	3.6
1384104813466	-401.0	3.6
1384104813571	-401.0	3.6
1384104813676	-401.0	3.6
1384104813780	-401.0	3.6
1384104813895	-401.0	3.6
1384104813999	-401.0	3.6
1384104814105	-401.0	3.6
1384104814210	-378.0	3.606
1384104814315	-378.0	3.606
1384104814463	-378.0	3.606
1384104814575	-378.0	3.606
1384104814683	-378.0	3.606
1384104814788	-378.0	3.606
1384104814893	-378.0	3.606
1384104815000	-378.0	3.606
1384104815106	-378.0	3.606
1384104815212	-337.0	3.611
1384104815318	-337.0	3.611
1384104815427	-337.0	3.611
1384104815537	-337.0	3.611
1384104815642	-337.0	3.611
1384104815747	-337.0	3.611
1384104815852	-337.0	3.611
1384104815959	-337.0	3.611
1384104816064	-337.0	3.611
1384104816172	-318.0	3.639
1384104816277	-318.0	3.639
1384104816382	-318.0	3.639
1384104816488	-318.0	3.639
1384104816593	-318.0	3.639
1384104816698	-318.0	3.639
1384104816803	-318.0	3.639
1384104816912	-318.0	3.639
1384104817017	-318.0	3.639
1384104817129	-318.0	3.639
1384104817234	-320.0	3.631
1384104817339	-320.0	3.631
1384104817444	-320.0	3.631
1384104817549	-320.0	3.631
1384104817657	-320.0	3.631
1384104817762	-320.0	3.631
1384104817867	-320.0	3.631
1384104817972	-320.0	3.631
1384104818077	-320.0	3.631
1384104818183	-320.0	3.641
1384104818289	-320.0	3.641
1384104818397	-320.0	3.641
1384104818502	-320.0	3.641
1384104818608	-320.0	3.641
1384104818713	-320.0	3.641
1384104818819	-320.0	3.641
1384104818925	-320.0	3.641
1384104819030	-320.0	3.641
1384104819138	-320.0	3.641
1384104819243	-319.0	3.64
1384104819349	-319.0	3.64
